evaluation_scope,topology,p,gamma,missingness_mode,missing_rate_target,alpha_schedule,n_graph_cells,n_graph_seeds,precision_mean,precision_lo95,precision_hi95,precision_halfwidth95,recall_mean,recall_lo95,recall_hi95,recall_halfwidth95,f1_mean,f1_lo95,f1_hi95,f1_halfwidth95,exact_recovery_mean,exact_recovery_lo95,exact_recovery_hi95,exact_recovery_halfwidth95,fp_mean,fp_lo95,fp_hi95,fp_halfwidth95,fn_mean,fn_lo95,fn_hi95,fn_halfwidth95,trace_ci_tests_mean,trace_ci_tests_lo95,trace_ci_tests_hi95,trace_ci_tests_halfwidth95,trace_ci_n_eff_min_mean,trace_ci_n_eff_min_lo95,trace_ci_n_eff_min_hi95,trace_ci_n_eff_min_halfwidth95,trace_ci_n_eff_median_mean,trace_ci_n_eff_median_lo95,trace_ci_n_eff_median_hi95,trace_ci_n_eff_median_halfwidth95,trace_ci_effective_fraction_mean_mean,trace_ci_effective_fraction_mean_lo95,trace_ci_effective_fraction_mean_hi95,trace_ci_effective_fraction_mean_halfwidth95,runtime_seconds_mean,runtime_seconds_lo95,runtime_seconds_hi95,runtime_seconds_halfwidth95,oracle_separator_coverage_fraction_mean,oracle_separator_coverage_fraction_lo95,oracle_separator_coverage_fraction_hi95,oracle_separator_coverage_fraction_halfwidth95,oracle_pc_dependent_partial_corr_q05_mean,oracle_pc_dependent_partial_corr_q05_lo95,oracle_pc_dependent_partial_corr_q05_hi95,oracle_pc_dependent_partial_corr_q05_halfwidth95
global_whole_skeleton,scale_free_m2,20,1.25,complete,0.0,n_inverse_half,10,10,0.9185387096733036,0.8709811269896857,0.9660962923569216,0.04755758268361798,0.7135135135135136,0.6715489487045859,0.7554780783224412,0.04196456480892763,0.8021156242913265,0.7633555621994002,0.8408756863832529,0.038760062091926395,0.0,0.0,0.0,0.0,2.4,0.9613597350937713,3.8386402649062283,1.4386402649062284,10.6,9.047311102069678,12.152688897930322,1.552688897930322,2032.2,1533.8178263265588,2530.582173673441,498.3821736734411,796.0,796.0,796.0,0.0,796.0,796.0,796.0,0.0,1.0,1.0,1.0,0.0,13.34371819109997,10.077353834190003,16.610082548009938,3.2663643569099676,,,,,,,,
global_whole_skeleton,scale_free_m2,20,1.25,self_masking_gaussian_preserving,0.3,n_inverse_half,10,10,0.961082251082251,0.9232078490919466,0.9989566530725553,0.03787440199030434,0.5324324324324324,0.47770974370688934,0.5871551211579755,0.05472268872554309,0.6826891375443637,0.6319606196565244,0.7334176554322029,0.050728517887839275,0.0,0.0,0.0,0.0,0.8,-0.012139276087208772,1.6121392760872089,0.8121392760872088,17.3,15.275260517154905,19.324739482845096,2.0247394828450958,950.3,816.237607273699,1084.3623927263009,134.0623927263009,132.4,122.93251267170426,141.86748732829577,9.467487328295753,275.4,271.07881267398125,279.7211873260187,4.32118732601873,0.3519888832851783,0.3433337767237712,0.3606439898465854,0.008655106561407111,5.84151314020005,4.998277209538375,6.6847490708617245,0.8432359306616748,,,,,,,,
global_whole_skeleton,scale_free_m2,20,1.25,self_masking_logistic_population,0.3,n_inverse_half,10,10,0.9535888294711825,0.9210230663122981,0.9861545926300669,0.032565763158884375,0.5027027027027027,0.4649038153069486,0.5405015900984568,0.0377988873957541,0.6572333912164421,0.6201648201933788,0.6943019622395054,0.03706857102306327,0.0,0.0,0.0,0.0,0.9,0.27363704432764613,1.526362955672354,0.6263629556723539,18.4,17.001441166357097,19.7985588336429,1.3985588336429018,959.0,799.2946237049795,1118.7053762950206,159.70537629502059,126.6,116.49907492443549,136.7009250755645,10.100925075564504,271.2,265.549133218505,276.850866781495,5.650866781494983,0.34795001197199876,0.33672953047063714,0.3591704934733604,0.011220481501361623,5.970773766399998,4.927338428160164,7.014209104639832,1.043435338239834,,,,,,,,
global_whole_skeleton,scale_free_m2,50,1.0,complete,0.0,n_inverse_half,10,10,0.939861572286864,0.9189239645698595,0.9607991800038684,0.02093760771700448,0.7484536082474227,0.7201674623104668,0.7767397541843786,0.028286145936955887,0.8326839912872781,0.8122551542288491,0.8531128283457071,0.020428837058429017,0.0,0.0,0.0,0.0,4.7,2.946118884430311,6.45388111556969,1.7538811155696894,24.4,21.656243844115277,27.14375615588472,2.7437561558847214,16892.2,14643.807517931275,19140.592482068725,2248.3924820687253,2500.0,2500.0,2500.0,0.0,2500.0,2500.0,2500.0,0.0,1.0,1.0,1.0,0.0,124.68527155580004,105.9305202800879,143.44002283151218,18.754751275712138,,,,,,,,
global_whole_skeleton,scale_free_m2,50,1.0,self_masking_gaussian_preserving,0.3,n_inverse_half,10,10,0.9761183866264,0.9622151858570627,0.9900215873957374,0.013903200769337376,0.6144329896907218,0.5941020320267134,0.6347639473547302,0.020330957664008387,0.7536256629850285,0.7391703082533024,0.7680810177167546,0.0144553547317261,0.0,0.0,0.0,0.0,1.5,0.5920006857357659,2.407999314264234,0.907999314264234,37.4,35.42789710659119,39.37210289340881,1.9721028934088096,6872.8,6164.851314912615,7580.748685087386,707.9486850873855,389.7,383.8198416562741,395.5801583437259,5.8801583437258955,856.3,852.9269322546204,859.6730677453795,3.373067745379558,0.33798686450323795,0.3313382086790444,0.3446355203274315,0.00664865582419355,46.22658445170002,41.03561143892279,51.41755746447725,5.190973012777228,,,,,,,,
global_whole_skeleton,scale_free_m2,50,1.0,self_masking_logistic_population,0.3,n_inverse_half,10,10,0.9786844464164414,0.9626109964302707,0.994757896402612,0.016073449986170663,0.6144329896907216,0.587236021453905,0.6416299579275382,0.02719696823681661,0.7543576020318438,0.7310993422152808,0.7776158618484067,0.02325825981656293,0.0,0.0,0.0,0.0,1.3,0.28552626654393465,2.314473733456065,1.0144737334560654,37.4,34.761894081028785,40.03810591897121,2.6381059189712133,7314.9,6743.660901199442,7886.139098800557,571.2390988005573,358.1,350.9587616031261,365.24123839687394,7.141238396873916,840.9,831.3235346774876,850.4764653225124,9.576465322512377,0.33127122633868683,0.3243386750999279,0.33820377757744574,0.0069325512387589106,47.79750241660001,40.48781027119114,55.107194562008885,7.309692145408874,,,,,,,,
global_whole_skeleton,scale_free_m2,50,1.25,complete,0.0,n_inverse_half,10,10,0.939861572286864,0.9189239645698595,0.9607991800038684,0.02093760771700448,0.7484536082474227,0.7201674623104668,0.7767397541843786,0.028286145936955887,0.8326839912872783,0.8122551542288493,0.8531128283457073,0.020428837058429017,0.0,0.0,0.0,0.0,4.7,2.946118884430311,6.45388111556969,1.7538811155696894,24.4,21.656243844115277,27.14375615588472,2.7437561558847214,16892.2,14643.807517931275,19140.592482068725,2248.3924820687253,2500.0,2500.0,2500.0,0.0,2500.0,2500.0,2500.0,0.0,1.0,1.0,1.0,0.0,123.75405125579991,103.51534793523041,143.9927545763694,20.2387033205695,,,,,,,,
global_whole_skeleton,scale_free_m2,50,1.25,self_masking_gaussian_preserving,0.3,n_inverse_half,10,10,0.9761183866264,0.9622151858570627,0.9900215873957374,0.013903200769337376,0.6144329896907216,0.5941020320267132,0.63476394735473,0.020330957664008387,0.7536256629850286,0.7391703082533025,0.7680810177167547,0.0144553547317261,0.0,0.0,0.0,0.0,1.5,0.5920006857357659,2.407999314264234,0.907999314264234,37.4,35.42789710659119,39.37210289340881,1.9721028934088096,6872.8,6164.851314912615,7580.748685087386,707.9486850873855,389.7,383.8198416562741,395.5801583437259,5.8801583437258955,856.3,852.9269322546204,859.6730677453795,3.373067745379558,0.33798686450323806,0.3313382086790445,0.3446355203274316,0.00664865582419355,45.29097735770006,36.6248715312967,53.95708318410342,8.66610582640336,,,,,,,,
global_whole_skeleton,scale_free_m2,50,1.25,self_masking_logistic_population,0.3,n_inverse_half,10,10,0.9786844464164414,0.9626109964302707,0.994757896402612,0.016073449986170663,0.6144329896907216,0.587236021453905,0.6416299579275382,0.02719696823681661,0.7543576020318438,0.7310993422152808,0.7776158618484067,0.02325825981656293,0.0,0.0,0.0,0.0,1.3,0.28552626654393465,2.314473733456065,1.0144737334560654,37.4,34.761894081028785,40.03810591897121,2.6381059189712133,7314.9,6743.660901199442,7886.139098800557,571.2390988005573,358.1,350.9587616031261,365.24123839687394,7.141238396873916,840.9,831.3235346774876,850.4764653225124,9.576465322512377,0.3312712263386869,0.324338675099928,0.3382037775774458,0.0069325512387589106,50.70869086120001,43.61235769881251,57.805024023587514,7.096333162387502,,,,,,,,
global_whole_skeleton,scale_free_m2,75,1.0,complete,0.0,n_inverse_half,10,10,0.9304532785258731,0.9082117460902684,0.9526948109614778,0.022241532435604672,0.782312925170068,0.748441971149208,0.816183879190928,0.033870954020860045,0.8491193791556204,0.8258724851506378,0.872366273160603,0.023246894004982588,0.0,0.0,0.0,0.0,8.7,5.759195688362333,11.640804311637666,2.9408043116376663,32.0,27.02096975893357,36.979030241066425,4.979030241066427,49013.4,40738.516245795814,57288.28375420419,8274.883754204187,3750.0,3750.0,3750.0,0.0,3750.0,3750.0,3750.0,0.0,1.0,1.0,1.0,0.0,371.1888087251,293.30409786886366,449.0735195813363,77.88471085623632,,,,,,,,
global_whole_skeleton,scale_free_m2,75,1.0,self_masking_gaussian_preserving,0.3,n_inverse_half,10,10,0.9769744871612625,0.9669005896311027,0.9870483846914222,0.010073897530159748,0.6605442176870748,0.6279036222197908,0.6931848131543589,0.03264059546728404,0.7873610821667953,0.7636370578327081,0.8110851065008826,0.023724024334087268,0.0,0.0,0.0,0.0,2.3,1.2855262665439344,3.314473733456065,1.0144737334560654,49.9,45.10183246630924,54.69816753369076,4.7981675336907585,18292.4,17082.91345304805,19501.88654695195,1209.48654695195,572.2,563.3367564826278,581.0632435173723,8.863243517372211,1268.3,1254.3957565091403,1282.2042434908597,13.904243490859699,0.319689096566287,0.3128444031819691,0.32653378995060495,0.006844693384317924,121.00516285490014,105.20790422118911,136.80242148861117,15.797258633711031,,,,,,,,
global_whole_skeleton,scale_free_m2,75,1.0,self_masking_logistic_population,0.3,n_inverse_half,10,10,0.972804944416143,0.9626153617964872,0.9829945270357987,0.010189582619655746,0.6666666666666666,0.6401113440672785,0.6932219892660547,0.026555322599388087,0.790806293648192,0.7693164707072332,0.8122961165891508,0.021489822940958803,0.0,0.0,0.0,0.0,2.7,1.74321478103839,3.6567852189616104,0.9567852189616102,49.0,45.09636757788995,52.90363242211005,3.90363242211005,18453.1,17186.745782984526,19719.45421701547,1266.3542170154724,541.2,533.8596960207744,548.5403039792257,7.3403039792256095,1237.5,1185.771511572267,1289.228488427733,51.728488427733055,0.3199358401711672,0.31181766192554233,0.3280540184167921,0.008118178245624885,122.69197047260006,108.91998868388862,136.4639522613115,13.771981788711443,,,,,,,,
global_whole_skeleton,scale_free_m2,75,1.25,complete,0.0,n_inverse_half,10,10,0.9277585789561685,0.9053101982232703,0.9502069596890668,0.022448380732898232,0.7863945578231293,0.7537741220733308,0.8190149935729277,0.03262043574979845,0.8504757285442895,0.8275267447871845,0.8734247123013946,0.02294898375710508,0.0,0.0,0.0,0.0,9.1,6.094176551832618,12.105823448167381,3.005823448167382,31.4,26.60479594477963,36.195204055220366,4.795204055220367,52508.7,44051.85678017801,60965.543219821986,8456.843219821989,4151.0,4151.0,4151.0,0.0,4151.0,4151.0,4151.0,0.0,1.0,1.0,1.0,0.0,393.81231492509994,310.76625822892356,476.8583716212763,83.04605669617638,,,,,,,,
global_whole_skeleton,scale_free_m2,75,1.25,self_masking_gaussian_preserving,0.3,n_inverse_half,10,10,0.9762193888699313,0.9654587757579879,0.9869800019818747,0.010760613111943429,0.6693877551020408,0.637254946733414,0.7015205634706677,0.032132808368626864,0.7934472469745145,0.7698284504950555,0.8170660434539735,0.02361879647945897,0.0,0.0,0.0,0.0,2.4,1.3229977685174041,3.4770022314825955,1.0770022314825956,48.6,43.87647716981186,53.323522830188146,4.723522830188145,19153.2,17987.43360406915,20318.966395930853,1165.766395930852,633.4,623.9565662860988,642.8434337139012,9.443433713901186,1373.4,1293.956939624589,1452.8430603754111,79.44306037541105,0.3173446920005924,0.3100736388423335,0.3246157451588513,0.007271053158258878,124.97845974959992,108.69240439434229,141.26451510485754,16.286055355257623,,,,,,,,
global_whole_skeleton,scale_free_m2,75,1.25,self_masking_logistic_population,0.3,n_inverse_half,10,10,0.9750339450748801,0.9650481303317804,0.9850197598179797,0.009985814743099675,0.6748299319727892,0.6482944341784035,0.7013654297671749,0.026535497794385687,0.7972813345602692,0.7758594833752868,0.8187031857452516,0.02142185118498241,0.0,0.0,0.0,0.0,2.5,1.5314021704787941,3.468597829521206,0.9685978295212059,47.8,43.899281824225305,51.70071817577469,3.900718175774692,19426.6,17911.594535009106,20941.60546499089,1515.0054649908925,604.4,597.2607524142369,611.5392475857631,7.139247585763087,1368.2,1314.200371567591,1422.199628432409,53.999628432409054,0.317899455583945,0.3103172297262848,0.3254816814416052,0.007582225857660219,135.37156137619996,118.59386230729329,152.14926044510662,16.777699068906664,,,,,,,,
global_whole_skeleton,small_world_k2,20,1.0,complete,0.0,n_inverse_half,10,10,0.9722943722943723,0.9447038283603741,0.9998849162283705,0.02759054393399818,0.9949999999999999,0.9836892141860089,1.006310785813991,0.011310785813991087,0.9830340391316004,0.9689190740995977,0.9971490041636031,0.014114965032002713,0.5,0.12297380620029918,0.8770261937997008,0.3770261937997008,0.6,-0.0032419100795213485,1.2032419100795213,0.6032419100795213,0.1,-0.12621571627982048,0.3262157162798205,0.22621571627982048,446.2,379.8349930209401,512.5650069790598,66.36500697905987,1000.0,1000.0,1000.0,0.0,1000.0,1000.0,1000.0,0.0,1.0,1.0,1.0,0.0,2.427980221499979,1.9117133137520779,2.9442471292478802,0.5162669077479012,1.0,1.0,1.0,0.0,0.12692557804087073,0.10105049131080586,0.1528006647709356,0.025875086730064868
global_whole_skeleton,small_world_k2,20,1.0,self_masking_gaussian_preserving,0.3,n_inverse_half,10,10,1.0,1.0,1.0,0.0,0.9899999999999999,0.9749189522480118,1.005081047751988,0.015081047751988097,0.9948717948717949,0.9871379242297498,1.00260566551384,0.007733870642045115,0.8,0.4983790449602394,1.1016209550397607,0.3016209550397606,0.0,0.0,0.0,0.0,0.2,-0.10162095503976065,0.5016209550397607,0.30162095503976066,396.6,343.2791646818754,449.92083531812466,53.32083531812464,229.4,201.1171042082977,257.6828957917023,28.282895791702316,416.45,376.0897201640998,456.8102798359002,40.3602798359002,0.4146825421570511,0.40450271028601675,0.4248623740280854,0.010179831871034328,2.354091219100019,1.9239720769170094,2.7842103612830282,0.4301191421830094,1.0,1.0,1.0,0.0,0.12692557804087073,0.10105049131080586,0.1528006647709356,0.025875086730064868
global_whole_skeleton,small_world_k2,20,1.0,self_masking_logistic_population,0.3,n_inverse_half,10,10,1.0,1.0,1.0,0.0,0.9899999999999999,0.9749189522480118,1.005081047751988,0.015081047751988097,0.9948717948717949,0.9871379242297498,1.00260566551384,0.007733870642045115,0.8,0.4983790449602394,1.1016209550397607,0.3016209550397606,0.0,0.0,0.0,0.0,0.2,-0.10162095503976065,0.5016209550397607,0.30162095503976066,395.2,347.1569795665383,443.24302043346165,48.04302043346166,223.5,192.864214681107,254.135785318893,30.635785318893,411.2,373.72913455481057,448.6708654451894,37.47086544518942,0.41311237745878315,0.4030100770024821,0.4232146779150842,0.010102300456301061,2.2566480427000215,1.8075155424749505,2.7057805429250923,0.4491325002250709,1.0,1.0,1.0,0.0,0.12692557804087073,0.10105049131080587,0.1528006647709356,0.02587508673006486
global_whole_skeleton,small_world_k2,20,1.25,complete,0.0,n_inverse_half,10,10,0.9811471861471862,0.9579329628441264,1.004361409450246,0.023214223303059778,0.9949999999999999,0.9836892141860089,1.006310785813991,0.011310785813991087,0.9877990708478513,0.9729577739567538,1.0026403677389488,0.014841296891097533,0.7,0.3544497855863562,1.0455502144136437,0.34555021441364375,0.4,-0.10018176838777082,0.9001817683877709,0.5001817683877708,0.1,-0.12621571627982048,0.3262157162798205,0.22621571627982048,449.1,376.02423106104186,522.1757689389582,73.07576893895816,796.0,796.0,796.0,0.0,796.0,796.0,796.0,0.0,1.0,1.0,1.0,0.0,2.5279269067999848,1.9617236765505692,3.0941301370494,0.5662032302494154,1.0,1.0,1.0,0.0,0.12692557804087076,0.1010504913108059,0.15280066477093562,0.02587508673006486
global_whole_skeleton,small_world_k2,20,1.25,self_masking_gaussian_preserving,0.3,n_inverse_half,10,10,1.0,1.0,1.0,0.0,0.99,0.974918952248012,1.005081047751988,0.015081047751988041,0.9948717948717949,0.9871379242297498,1.00260566551384,0.007733870642045115,0.8,0.4983790449602394,1.1016209550397607,0.3016209550397606,0.0,0.0,0.0,0.0,0.2,-0.10162095503976065,0.5016209550397607,0.30162095503976066,393.3,349.060767557324,437.539232442676,44.239232442675984,182.9,160.28483872557467,205.51516127442534,22.615161274425333,331.15,299.7601974741851,362.5398025258149,31.3898025258149,0.4146251250368871,0.40390120940576135,0.4253490406680128,0.010723915631125736,2.1955951986999254,1.7969964479283629,2.594193949471488,0.3985987507715625,1.0,1.0,1.0,0.0,0.12692557804087073,0.10105049131080586,0.1528006647709356,0.025875086730064868
global_whole_skeleton,small_world_k2,20,1.25,self_masking_logistic_population,0.3,n_inverse_half,10,10,0.9952380952380953,0.9844659182723895,1.006010272203801,0.010772176965705704,0.9899999999999999,0.9749189522480118,1.005081047751988,0.015081047751988097,0.9924327704815511,0.9837131766639569,1.0011523642991453,0.00871959381759424,0.7,0.35444978558635615,1.0455502144136437,0.34555021441364375,0.1,-0.12621571627982048,0.3262157162798205,0.22621571627982048,0.2,-0.10162095503976065,0.5016209550397607,0.30162095503976066,391.2,345.9646492897903,436.43535071020966,45.23535071020967,179.4,155.19926453303913,203.60073546696088,24.20073546696088,328.9,300.87561486345794,356.924385136542,28.024385136542037,0.41425768028847737,0.4044564730494696,0.42405888752748516,0.009801207239007792,2.2536148413999855,1.8630788198648092,2.6441508629351618,0.3905360215351763,1.0,1.0,1.0,0.0,0.12692557804087073,0.10105049131080587,0.1528006647709356,0.02587508673006486
global_whole_skeleton,small_world_k2,50,1.0,complete,0.0,n_inverse_half,10,10,0.9921568627450981,0.9849135545531534,0.9994001709370427,0.007243308191944631,1.0,1.0,1.0,0.0,0.996039603960396,0.9923820919030774,0.9996971160177147,0.0036575120573186792,0.6,0.23059128221082004,0.9694087177891799,0.36940871778917994,0.4,0.03059128221082008,0.76940871778918,0.36940871778917994,0.0,0.0,0.0,0.0,1941.7,1845.3103648831293,2038.0896351168708,96.38963511687075,2500.0,2500.0,2500.0,0.0,2500.0,2500.0,2500.0,0.0,1.0,1.0,1.0,0.0,9.08120832979996,8.45698494529207,9.70543171430785,0.6242233845078893,1.0,1.0,1.0,0.0,,,,
global_whole_skeleton,small_world_k2,50,1.0,self_masking_gaussian_preserving,0.3,n_inverse_half,10,10,0.9980392156862745,0.993603613406278,1.002474817966271,0.004435602279996509,1.0,1.0,1.0,0.0,0.9990099009900989,0.9967701414229719,1.0012496605572259,0.0022397595671269643,0.9,0.6737842837201795,1.1262157162798205,0.2262157162798205,0.1,-0.12621571627982048,0.3262157162798205,0.22621571627982048,0.0,0.0,0.0,0.0,1882.6,1808.9331338133286,1956.2668661866712,73.66686618667131,581.0,545.4826116641731,616.5173883358269,35.51738833582692,1210.7,1206.610699443008,1214.7893005569922,4.089300556992157,0.4402207431276561,0.43654192366362476,0.4438995625916874,0.003678819464031313,9.03759744809995,7.955286879709851,10.119908016490049,1.082310568390099,1.0,1.0,1.0,0.0,,,,
global_whole_skeleton,small_world_k2,50,1.0,self_masking_logistic_population,0.3,n_inverse_half,10,10,0.9980392156862745,0.993603613406278,1.002474817966271,0.004435602279996509,1.0,1.0,1.0,0.0,0.9990099009900989,0.9967701414229719,1.0012496605572259,0.0022397595671269643,0.9,0.6737842837201795,1.1262157162798205,0.2262157162798205,0.1,-0.12621571627982048,0.3262157162798205,0.22621571627982048,0.0,0.0,0.0,0.0,1886.2,1827.6146423260545,1944.7853576739456,58.58535767394551,562.5,542.3222287634852,582.6777712365148,20.177771236514786,1205.0,1199.863580220568,1210.136419779432,5.13641977943189,0.4375485977762922,0.4338094676757924,0.44128772787679194,0.0037391301004997546,8.429566752999994,7.431824884762392,9.427308621237596,0.9977418682376022,1.0,1.0,1.0,0.0,,,,
global_whole_skeleton,small_world_k2,50,1.25,complete,0.0,n_inverse_half,10,10,0.9921568627450981,0.9849135545531534,0.9994001709370427,0.007243308191944631,1.0,1.0,1.0,0.0,0.996039603960396,0.9923820919030774,0.9996971160177147,0.0036575120573186792,0.6,0.23059128221082004,0.9694087177891799,0.36940871778917994,0.4,0.03059128221082008,0.76940871778918,0.36940871778917994,0.0,0.0,0.0,0.0,1941.7,1845.3103648831293,2038.0896351168708,96.38963511687075,2500.0,2500.0,2500.0,0.0,2500.0,2500.0,2500.0,0.0,1.0,1.0,1.0,0.0,9.469005915300022,8.317291985352607,10.620719845247436,1.1517139299474142,1.0,1.0,1.0,0.0,,,,
global_whole_skeleton,small_world_k2,50,1.25,self_masking_gaussian_preserving,0.3,n_inverse_half,10,10,0.9980392156862745,0.993603613406278,1.002474817966271,0.004435602279996509,1.0,1.0,1.0,0.0,0.9990099009900991,0.9967701414229722,1.001249660557226,0.0022397595671269643,0.9,0.6737842837201795,1.1262157162798205,0.2262157162798205,0.1,-0.12621571627982048,0.3262157162798205,0.22621571627982048,0.0,0.0,0.0,0.0,1882.6,1808.9331338133286,1956.2668661866712,73.66686618667131,581.0,545.4826116641731,616.5173883358269,35.51738833582692,1210.7,1206.610699443008,1214.7893005569922,4.089300556992157,0.440220743127656,0.4365419236636247,0.44389956259168734,0.003678819464031313,9.276709426000025,8.507482766779193,10.045936085220857,0.7692266592208323,1.0,1.0,1.0,0.0,,,,
global_whole_skeleton,small_world_k2,50,1.25,self_masking_logistic_population,0.3,n_inverse_half,10,10,0.9980392156862745,0.993603613406278,1.002474817966271,0.004435602279996509,1.0,1.0,1.0,0.0,0.9990099009900989,0.9967701414229719,1.0012496605572259,0.0022397595671269643,0.9,0.6737842837201795,1.1262157162798205,0.2262157162798205,0.1,-0.12621571627982048,0.3262157162798205,0.22621571627982048,0.0,0.0,0.0,0.0,1886.2,1827.6146423260545,1944.7853576739456,58.58535767394551,562.5,542.3222287634852,582.6777712365148,20.177771236514786,1205.0,1199.863580220568,1210.136419779432,5.13641977943189,0.4375485977762922,0.4338094676757924,0.44128772787679194,0.0037391301004997546,9.293600732599998,8.450497250928283,10.136704214271713,0.8431034816717151,1.0,1.0,1.0,0.0,,,,
global_whole_skeleton,small_world_k2,75,1.0,complete,0.0,n_inverse_half,10,10,0.9754980589585853,0.9632970110305027,0.987699106886668,0.012201047928082631,0.9973333333333333,0.9933117205994698,1.0013549460671967,0.004021612733863422,0.9862214492021298,0.9795223271258925,0.9929205712783672,0.0066991220762373516,0.0,0.0,0.0,0.0,1.9,0.9197318961207779,2.8802681038792217,0.9802681038792219,0.2,-0.10162095503976065,0.5016209550397607,0.30162095503976066,3949.2,3857.323241925035,4041.076758074965,91.87675807496498,3750.0,3750.0,3750.0,0.0,3750.0,3750.0,3750.0,0.0,1.0,1.0,1.0,0.0,18.106386580300022,15.843837474129792,20.36893568647025,2.26254910617023,1.0,1.0,1.0,0.0,,,,
global_whole_skeleton,small_world_k2,75,1.0,self_masking_gaussian_preserving,0.3,n_inverse_half,10,10,0.9973684210526315,0.9933997242757925,1.0013371178294703,0.00396869677683892,0.9973333333333333,0.9933117205994698,1.0013549460671967,0.004021612733863422,0.9973332148095471,0.9948702893505921,0.999796140268502,0.00246292545895499,0.6,0.23059128221082004,0.9694087177891799,0.36940871778917994,0.2,-0.10162095503976065,0.5016209550397607,0.30162095503976066,0.2,-0.10162095503976065,0.5016209550397607,0.30162095503976066,3847.1,3738.5015594364104,3955.6984405635894,108.59844056358952,851.1,794.2738095947332,907.9261904052669,56.82619040526686,1822.85,1819.0495086409892,1826.6504913590106,3.8004913590107208,0.44902012805921016,0.4462727450130332,0.4517675111053871,0.0027473830461769433,17.259072245000016,15.274439041747135,19.243705448252896,1.9846332032528808,1.0,1.0,1.0,0.0,,,,
global_whole_skeleton,small_world_k2,75,1.0,self_masking_logistic_population,0.3,n_inverse_half,10,10,0.9973508771929824,0.9933556129276316,1.0013461414583331,0.00399526426535074,0.9973333333333333,0.9933117205994698,1.0013549460671967,0.004021612733863422,0.9973332740714402,0.9939986548426875,1.000667893300193,0.003334619228752722,0.7,0.3544497855863562,1.0455502144136437,0.34555021441364375,0.2,-0.10162095503976065,0.5016209550397607,0.30162095503976066,0.2,-0.10162095503976065,0.5016209550397607,0.30162095503976066,3833.4,3745.169941549277,3921.630058450723,88.23005845072294,800.0,741.254527726034,858.745472273966,58.745472273966016,1821.5,1818.5553312920676,1824.4446687079324,2.944668707932351,0.44882707562055274,0.4461017804929273,0.45155237074817817,0.0027252951276254267,17.306932598300023,15.773010367913649,18.840854828686396,1.5339222303863735,1.0,1.0,1.0,0.0,,,,
global_whole_skeleton,small_world_k2,75,1.25,complete,0.0,n_inverse_half,10,10,0.9754890512552071,0.9637471010151091,0.9872310014953052,0.011741950240098054,0.9986666666666666,0.995650457116269,1.0016828762170642,0.0030162095503976083,0.9868848245911375,0.9802769049116707,0.9934927442706042,0.006607919679466723,0.2,-0.10162095503976065,0.5016209550397607,0.30162095503976066,1.9,0.9795617593591116,2.8204382406408883,0.9204382406408884,0.1,-0.12621571627982048,0.3262157162798205,0.22621571627982048,3916.6,3831.1400788528763,4002.0599211471235,85.45992114712362,4151.0,4151.0,4151.0,0.0,4151.0,4151.0,4151.0,0.0,1.0,1.0,1.0,0.0,18.81596720319999,16.96484860067373,20.66708580572625,1.8511186025262596,1.0,1.0,1.0,0.0,,,,
global_whole_skeleton,small_world_k2,75,1.25,self_masking_gaussian_preserving,0.3,n_inverse_half,10,10,0.9960526315789474,0.9915059182313994,1.0005993449264954,0.00454671334754797,0.9973333333333333,0.9933117205994698,1.0013549460671967,0.004021612733863422,0.996670963153918,0.9941605875830597,0.9991813387247763,0.002510375570858314,0.5,0.12297380620029918,0.8770261937997008,0.3770261937997008,0.3,-0.045550214413643764,0.6455502144136438,0.34555021441364375,0.2,-0.10162095503976065,0.5016209550397607,0.30162095503976066,3811.9,3725.9668387659026,3897.8331612340976,85.9331612340975,939.3,876.0655696098584,1002.5344303901416,63.2344303901416,2018.3,2014.4989476414498,2022.10105235855,3.8010523585501232,0.449643798660894,0.44753754249631333,0.45175005482547465,0.0021062561645806555,17.619510104100073,15.95924334514556,19.279776863054582,1.6602667589545108,1.0,1.0,1.0,0.0,,,,
global_whole_skeleton,small_world_k2,75,1.25,self_masking_logistic_population,0.3,n_inverse_half,10,10,0.9986842105263157,0.9957076879436866,1.0016607331089449,0.0029765225826291486,0.9973333333333333,0.9933117205994698,1.0013549460671967,0.004021612733863422,0.9979954664651762,0.9956865116249769,1.0003044213053756,0.0023089548401993287,0.7,0.3544497855863562,1.0455502144136437,0.34555021441364375,0.1,-0.12621571627982048,0.3262157162798205,0.22621571627982048,0.2,-0.10162095503976065,0.5016209550397607,0.30162095503976066,3813.5,3717.3494497857614,3909.6505502142386,96.15055021423859,893.8,827.5893910976959,960.010608902304,66.2106089023041,2017.95,2014.8206825914626,2021.0793174085375,3.1293174085374176,0.4494193030880245,0.4463759644664312,0.45246264170961786,0.003043338621593339,19.204109673400033,16.460599926656407,21.94761942014366,2.7435097467436265,1.0,1.0,1.0,0.0,,,,
