evaluation_scope,topology,p,gamma,missingness_mode,missing_rate_target,alpha_schedule,n_graph_cells,n_graph_seeds,precision_mean,precision_lo95,precision_hi95,precision_halfwidth95,recall_mean,recall_lo95,recall_hi95,recall_halfwidth95,f1_mean,f1_lo95,f1_hi95,f1_halfwidth95,exact_recovery_mean,exact_recovery_lo95,exact_recovery_hi95,exact_recovery_halfwidth95,fp_mean,fp_lo95,fp_hi95,fp_halfwidth95,fn_mean,fn_lo95,fn_hi95,fn_halfwidth95,trace_ci_tests_mean,trace_ci_tests_lo95,trace_ci_tests_hi95,trace_ci_tests_halfwidth95,trace_ci_n_eff_min_mean,trace_ci_n_eff_min_lo95,trace_ci_n_eff_min_hi95,trace_ci_n_eff_min_halfwidth95,trace_ci_n_eff_median_mean,trace_ci_n_eff_median_lo95,trace_ci_n_eff_median_hi95,trace_ci_n_eff_median_halfwidth95,trace_ci_effective_fraction_mean_mean,trace_ci_effective_fraction_mean_lo95,trace_ci_effective_fraction_mean_hi95,trace_ci_effective_fraction_mean_halfwidth95,runtime_seconds_mean,runtime_seconds_lo95,runtime_seconds_hi95,runtime_seconds_halfwidth95,oracle_separator_coverage_fraction_mean,oracle_separator_coverage_fraction_lo95,oracle_separator_coverage_fraction_hi95,oracle_separator_coverage_fraction_halfwidth95,oracle_pc_dependent_partial_corr_q05_mean,oracle_pc_dependent_partial_corr_q05_lo95,oracle_pc_dependent_partial_corr_q05_hi95,oracle_pc_dependent_partial_corr_q05_halfwidth95
global_whole_skeleton,random_regular_d2,100,1.25,self_masking_logistic_population,0.3,n_inverse_half,20,20,0.9990099009900991,0.9975836455956907,1.0004361563845074,0.0014262553944083822,0.999,0.9975594820516476,1.0004405179483524,0.0014405179483524266,0.998999974999375,0.9980395906855875,0.9999603593131625,0.0009603843137875323,0.8,0.6079309402196718,0.9920690597803283,0.1920690597803283,0.1,-0.04405179483524621,0.24405179483524622,0.14405179483524622,0.1,-0.04405179483524621,0.24405179483524622,0.14405179483524622,6159.35,6119.216276323772,6199.483723676229,40.13372367622833,1456.6,1349.1890810987948,1564.010918901205,107.41091890120515,2901.825,2899.752351291935,2903.8976487080645,2.072648708064662,0.4611073623236808,0.46039498378747373,0.4618197408598879,0.0007123785362070922,28.111961439850027,26.020680868442412,30.203242011257643,2.0912805714076157,1.0,1.0,1.0,0.0,,,,
global_whole_skeleton,random_regular_d2,150,1.0,complete,0.0,n_inverse_half,20,20,0.976762017248394,0.9700725191004912,0.9834515153962967,0.0066894981479027615,1.0,1.0,1.0,0.0,0.98819406661813,0.9847632192203514,0.9916249140159087,0.003430847397778658,0.05,-0.05465120272041542,0.15465120272041544,0.10465120272041542,3.6,2.5436201712081945,4.656379828791806,1.0563798287918058,0.0,0.0,0.0,0.0,13529.35,13441.022861092231,13617.67713890777,88.32713890776904,7500.0,7500.0,7500.0,0.0,7500.0,7500.0,7500.0,0.0,1.0,1.0,1.0,0.0,61.91556621999998,56.945583081781976,66.88554935821799,4.969983138218005,1.0,1.0,1.0,0.0,,,,
global_whole_skeleton,random_regular_d2,150,1.0,self_masking_gaussian_preserving,0.3,n_inverse_half,20,20,0.9983421633554084,0.9969633615772237,0.9997209651335931,0.001378801778184724,0.9993333333333332,0.9983729880344315,1.000293678632235,0.0009603452989017103,0.9988349907591566,0.9979199204227261,0.9997500610955871,0.0009150703364304569,0.7,0.4799572487244118,0.9200427512755881,0.22004275127558814,0.25,0.04207914368655463,0.45792085631344537,0.20792085631344537,0.1,-0.04405179483524621,0.24405179483524622,0.14405179483524622,13272.35,13213.483442656272,13331.216557343729,58.866557343728346,1870.1,1773.8571929940426,1966.3428070059572,96.24280700595727,3665.15,3662.5898420908206,3667.7101579091795,2.560157909179452,0.4670636756945485,0.4664191105311182,0.4677082408579788,0.0006445651634303107,62.65390827135004,58.43286531697738,66.8749512257227,4.22104295437266,1.0,1.0,1.0,0.0,,,,
global_whole_skeleton,random_regular_d2,150,1.0,self_masking_logistic_population,0.3,n_inverse_half,20,20,0.9990044150110375,0.9978664154246137,1.0001424145974613,0.001137999586423799,0.9996666666666666,0.9989689919818638,1.0003643413514693,0.0006976746848027515,0.9993344407530454,0.998519137331614,1.0001497441744769,0.0008153034214314347,0.85,0.6785440695301583,1.0214559304698416,0.17145593046984164,0.15,-0.021455930469841594,0.32145593046984156,0.1714559304698416,0.05,-0.05465120272041543,0.15465120272041544,0.10465120272041543,13295.95,13219.864302718404,13372.035697281597,76.08569728159637,1800.95,1688.982893615163,1912.917106384837,111.96710638483705,3664.75,3663.03964820914,3666.46035179086,1.7103517908599315,0.46648599047369127,0.465706454620353,0.46726552632702956,0.0007795358533382868,60.9796457326501,55.8857714191973,66.0735200461029,5.093874313452801,1.0,1.0,1.0,0.0,,,,
global_whole_skeleton,random_regular_d2,150,1.25,complete,0.0,n_inverse_half,20,20,0.9843252061503269,0.9802620970733409,0.988388315227313,0.004063109076986038,1.0,1.0,1.0,0.0,0.9920823033740538,0.9900115527733311,0.9941530539747765,0.002070750600722704,0.0,0.0,0.0,0.0,2.4,1.7666087737359475,3.0333912262640523,0.6333912262640524,0.0,0.0,0.0,0.0,13350.6,13281.351778540375,13419.848221459626,69.24822145962571,9871.0,9871.0,9871.0,0.0,9871.0,9871.0,9871.0,0.0,1.0,1.0,1.0,0.0,63.03150634129984,58.56615414374916,67.49685853885052,4.465352197550679,1.0,1.0,1.0,0.0,,,,
global_whole_skeleton,random_regular_d2,150,1.25,self_masking_gaussian_preserving,0.3,n_inverse_half,20,20,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13148.0,13095.721568021227,13200.278431978773,52.27843197877337,2692.75,2497.9275659002838,2887.5724340997162,194.82243409971625,4826.3,4823.198887553872,4829.4011124461285,3.1011124461283543,0.4682481835711957,0.46770394073315696,0.4687924264092344,0.0005442428380387221,61.47954956214976,57.44836589213589,65.51073323216363,4.031183670013871,1.0,1.0,1.0,0.0,,,,
global_whole_skeleton,random_regular_d2,150,1.25,self_masking_logistic_population,0.3,n_inverse_half,20,20,0.9993377483443708,0.9983837629481109,1.0002917337406307,0.0009539853962599043,1.0,1.0,1.0,0.0,0.9996677740863789,0.9991891966948996,1.0001463514778581,0.0004785773914792735,0.9,0.7559482051647538,1.0440517948352461,0.14405179483524616,0.1,-0.04405179483524621,0.24405179483524622,0.14405179483524622,0.0,0.0,0.0,0.0,13160.8,13098.481877144777,13223.118122855221,62.3181228552221,2528.8,2332.757520733756,2724.8424792662445,196.0424792662443,4824.95,4822.741858317396,4827.158141682604,2.2081416826040368,0.46774187321985466,0.4670414789204376,0.4684422675192717,0.0007003942994170398,61.582698642200214,57.2137202129179,65.95167707148252,4.368978429282311,1.0,1.0,1.0,0.0,,,,
global_whole_skeleton,scale_free_m2,20,1.0,complete,0.0,n_inverse_half,20,20,0.9252053922814202,0.9045530114342896,0.9458577731285508,0.020652380847130614,0.7148648648648649,0.6862919462683968,0.7434377834613329,0.028572918596468044,0.8054260004384627,0.7826296905080542,0.8282223103688712,0.022796309930408487,0.0,0.0,0.0,0.0,2.15,1.5565446784414616,2.743455321558538,0.5934553215585382,10.55,9.492802011930685,11.607197988069316,1.0571979880693156,2280.6,2042.4878879025441,2518.7121120974557,238.1121120974558,1000.0,1000.0,1000.0,0.0,1000.0,1000.0,1000.0,0.0,1.0,1.0,1.0,0.0,14.853126969499954,13.269270134712162,16.436983804287745,1.5838568347877917,,,,,,,,
global_whole_skeleton,scale_free_m2,20,1.0,self_masking_gaussian_preserving,0.3,n_inverse_half,20,20,0.9700676065196525,0.950829907112363,0.989305305926942,0.019237699407289477,0.5540540540540542,0.5213514333222835,0.5867566747858248,0.03270262073177066,0.702764622240488,0.6745601371295459,0.7309691073514301,0.02820448511094209,0.0,0.0,0.0,0.0,0.65,0.24044341042823936,1.0595565895717607,0.40955658957176067,16.5,15.290003032924487,17.709996967075515,1.2099969670755142,1105.75,999.2279562659744,1212.2720437340256,106.5220437340256,163.7,155.80981214143156,171.5901878585684,7.890187858568424,342.425,339.4598852895689,345.39011471043113,2.9651147104311235,0.34216719072182655,0.3360084480193362,0.3483259334243169,0.0061587427024903385,6.622456768399968,5.783236001243434,7.461677535556502,0.8392207671565339,,,,,,,,
global_whole_skeleton,scale_free_m2,20,1.0,self_masking_logistic_population,0.3,n_inverse_half,20,20,0.9635156071998177,0.9429572549432409,0.9840739594563944,0.020558352256576762,0.5527027027027028,0.5269183184666035,0.5784870869388021,0.0257843842360993,0.7009162050065884,0.6790212553780419,0.7228111546351348,0.021894949628546434,0.0,0.0,0.0,0.0,0.8,0.32952880816207686,1.2704711918379232,0.4704711918379232,16.55,15.595977783264326,17.504022216735674,0.954022216735674,1123.55,1016.4346339650915,1230.6653660349084,107.11536603490845,154.4,149.71394790391247,159.08605209608754,4.686052096087536,336.425,332.9480766755754,339.9019233244246,3.476923324424604,0.3390406630077568,0.3333502848442126,0.34473104117130104,0.00569037816354423,7.049694942700114,6.226609398500823,7.872780486899405,0.8230855441992908,,,,,,,,
global_whole_skeleton,scale_free_m2,20,1.25,complete,0.0,n_inverse_half,20,20,0.927500973154477,0.9014115702399063,0.9535903760690477,0.026089402914570736,0.7108108108108108,0.6848231086164357,0.7367985130051858,0.025987702194375073,0.8037754979374055,0.7810520540796777,0.8264989417951334,0.022723443857727843,0.0,0.0,0.0,0.0,2.1,1.312458299437503,2.8875417005624975,0.7875417005624973,10.7,9.738455018808121,11.661544981191877,0.9615449811918779,2126.3,1873.9204560757362,2378.679543924264,252.379543924264,796.0,796.0,796.0,0.0,796.0,796.0,796.0,0.0,1.0,1.0,1.0,0.0,13.617055092450006,11.942509391377962,15.291600793522049,1.6745457010720433,,,,,,,,
global_whole_skeleton,scale_free_m2,20,1.25,self_masking_gaussian_preserving,0.3,n_inverse_half,20,20,0.963138600529905,0.9430030407844778,0.9832741602753321,0.020135559745427134,0.5486486486486486,0.5170993698840137,0.5801979274132835,0.03154927876463487,0.6966663934875037,0.6691163820592448,0.7242164049157626,0.027550011428258858,0.0,0.0,0.0,0.0,0.8,0.3547062037021695,1.2452937962978305,0.4452937962978305,16.7,15.532676685708509,17.86732331429149,1.1673233142914903,1011.05,928.056984411035,1094.0430155889649,82.99301558896491,132.25,125.386931778784,139.113068221216,6.863068221215997,274.5,271.71458472200413,277.28541527799587,2.7854152779958667,0.34841467613410415,0.34274682508220844,0.35408252718599986,0.0056678510518957115,6.118395051200037,5.528486800349976,6.708303302050098,0.589908250850061,,,,,,,,
global_whole_skeleton,scale_free_m2,20,1.25,self_masking_logistic_population,0.3,n_inverse_half,20,20,0.9620960020371786,0.9415154081331525,0.9826765959412047,0.020580593904026112,0.5324324324324324,0.504267666352786,0.5605971985120789,0.028164766079646464,0.6835553953203036,0.6591170578664911,0.7079937327741161,0.02443833745381252,0.0,0.0,0.0,0.0,0.8,0.35470620370216943,1.2452937962978305,0.44529379629783056,17.3,16.257903655053084,18.342096344946917,1.0420963449469163,1037.25,940.1009888457834,1134.3990111542166,97.14901115421662,124.3,118.47208064040277,130.12791935959723,5.827919359597232,270.475,267.2849447160645,273.66505528393554,3.1900552839355214,0.3454285714061292,0.3392233437406095,0.35163379907164893,0.00620522766551973,6.441529253899989,5.775676807333324,7.107381700466655,0.6658524465666655,,,,,,,,
global_whole_skeleton,scale_free_m2,50,1.0,complete,0.0,n_inverse_half,20,20,0.9314233612132867,0.9193396266500671,0.9435070957765064,0.01208373456321965,0.7417525773195875,0.7180392020542581,0.765465952584917,0.02371337526532946,0.8247727933410813,0.8085760361518763,0.8409695505302863,0.01619675718920499,0.0,0.0,0.0,0.0,5.35,4.328292341945108,6.371707658054891,1.0217076580548916,25.05,22.749802599263045,27.350197400736956,2.3001974007369554,18650.75,16869.717962614068,20431.782037385932,1781.0320373859322,2500.0,2500.0,2500.0,0.0,2500.0,2500.0,2500.0,0.0,1.0,1.0,1.0,0.0,132.37817640014993,119.10610848976363,145.6502443105362,13.27206791038629,,,,,,,,
global_whole_skeleton,scale_free_m2,50,1.0,self_masking_gaussian_preserving,0.3,n_inverse_half,20,20,0.9758919148876377,0.9646882796330613,0.9870955501422142,0.01120363525457646,0.5999999999999999,0.5768553422200471,0.6231446577799526,0.023144657779952782,0.741976286452032,0.7226799101026918,0.7612726628013721,0.019296376349340116,0.0,0.0,0.0,0.0,1.45,0.7463381507285385,2.1536618492714616,0.7036618492714616,38.8,36.55496819534458,41.045031804655416,2.2450318046554187,7411.9,6860.439430907477,7963.360569092522,551.4605690925227,385.45,379.46712778948245,391.43287221051753,5.982872210517542,854.3,850.5157642543759,858.084235745624,3.7842357456240734,0.33377795548419564,0.3286996469992037,0.3388562639691876,0.005078308484991967,48.59559757540006,43.978465438109225,53.2127297126909,4.617132137290838,,,,,,,,
global_whole_skeleton,scale_free_m2,50,1.0,self_masking_logistic_population,0.3,n_inverse_half,20,20,0.9747914675681726,0.9639551218517527,0.9856278132845925,0.010836345716419893,0.6061855670103091,0.5806258667008621,0.6317452673197561,0.025559700309446987,0.7463467005411767,0.7249731536321612,0.7677202474501922,0.021373546909015495,0.0,0.0,0.0,0.0,1.5,0.8294753860616222,2.170524613938378,0.6705246139383778,38.2,35.72070906998365,40.67929093001636,2.4792909300163544,7749.2,7262.819340350267,8235.580659649731,486.380659649732,356.65,350.9396286547506,362.36037134524935,5.710371345249371,838.4,833.5805398642286,843.2194601357713,4.819460135771351,0.3279432712294591,0.32378688090625257,0.3320996615526656,0.004156390323206527,50.396770588150034,45.46481168548361,55.32872949081646,4.931958902666423,,,,,,,,
global_whole_skeleton,scale_free_m2,50,1.25,complete,0.0,n_inverse_half,20,20,0.9314233612132868,0.9193396266500672,0.9435070957765065,0.01208373456321965,0.7417525773195875,0.7180392020542581,0.765465952584917,0.02371337526532946,0.8247727933410813,0.8085760361518763,0.8409695505302863,0.01619675718920499,0.0,0.0,0.0,0.0,5.35,4.328292341945108,6.371707658054891,1.0217076580548916,25.05,22.749802599263045,27.350197400736956,2.3001974007369554,18650.75,16869.717962614068,20431.782037385932,1781.0320373859322,2500.0,2500.0,2500.0,0.0,2500.0,2500.0,2500.0,0.0,1.0,1.0,1.0,0.0,134.33561159825007,118.59621550293855,150.0750076935616,15.73939609531152,,,,,,,,
global_whole_skeleton,scale_free_m2,50,1.25,self_masking_gaussian_preserving,0.3,n_inverse_half,20,20,0.9758919148876377,0.9646882796330613,0.9870955501422142,0.01120363525457646,0.5999999999999999,0.5768553422200471,0.6231446577799526,0.023144657779952782,0.7419762864520318,0.7226799101026917,0.761272662801372,0.019296376349340116,0.0,0.0,0.0,0.0,1.45,0.7463381507285385,2.1536618492714616,0.7036618492714616,38.8,36.55496819534458,41.045031804655416,2.2450318046554187,7411.9,6860.439430907477,7963.360569092522,551.4605690925227,385.45,379.46712778948245,391.43287221051753,5.982872210517542,854.3,850.5157642543759,858.084235745624,3.7842357456240734,0.33377795548419564,0.3286996469992037,0.3388562639691876,0.005078308484991967,47.91772216800007,42.270031762127765,53.56541257387237,5.647690405872304,,,,,,,,
global_whole_skeleton,scale_free_m2,50,1.25,self_masking_logistic_population,0.3,n_inverse_half,20,20,0.9747914675681724,0.9639551218517525,0.9856278132845923,0.010836345716419893,0.6061855670103092,0.5806258667008624,0.6317452673197561,0.025559700309446876,0.7463467005411766,0.7249731536321611,0.7677202474501921,0.021373546909015495,0.0,0.0,0.0,0.0,1.5,0.8294753860616222,2.170524613938378,0.6705246139383778,38.2,35.72070906998365,40.67929093001636,2.4792909300163544,7749.2,7262.819340350267,8235.580659649731,486.380659649732,356.65,350.9396286547506,362.36037134524935,5.710371345249371,838.4,833.5805398642286,843.2194601357713,4.819460135771351,0.32794327122945915,0.3237868809062526,0.3320996615526657,0.004156390323206527,52.454620754050026,47.40009523910324,57.509146268996815,5.054525514946789,,,,,,,,
global_whole_skeleton,scale_free_m2,75,1.0,complete,0.0,n_inverse_half,20,20,0.9315922560370667,0.9189617219956879,0.9442227900784456,0.012630534041378816,0.7707482993197279,0.7458693796934651,0.7956272189459906,0.024878919626262763,0.8425079875094965,0.8262099715445348,0.8588060034744582,0.01629801596496172,0.0,0.0,0.0,0.0,8.4,6.747759474034561,10.05224052596544,1.6522405259654391,33.7,30.04279881493938,37.357201185060624,3.6572011850606216,47825.2,42263.41841979956,53386.98158020044,5561.781580200441,3750.0,3750.0,3750.0,0.0,3750.0,3750.0,3750.0,0.0,1.0,1.0,1.0,0.0,354.1522777469,304.53158110737604,403.7729743864239,49.62069663952394,,,,,,,,
global_whole_skeleton,scale_free_m2,75,1.0,self_masking_gaussian_preserving,0.3,n_inverse_half,20,20,0.9817068076691072,0.9756967163363873,0.9877168990018271,0.006010091332719902,0.6452380952380953,0.6207226196669251,0.6697535708092655,0.024515475571170176,0.777415747082474,0.7597633244537967,0.7950681697111512,0.017652422628677278,0.0,0.0,0.0,0.0,1.8,1.2002645530587939,2.3997354469412064,0.5997354469412063,52.15,48.54622509103798,55.753774908962015,3.6037749089620164,17712.05,16529.1370961595,18894.9629038405,1182.9129038405008,575.1,569.384331673712,580.815668326288,5.715668326287982,1270.875,1263.4914672023372,1278.2585327976628,7.383532797662838,0.32339237197710846,0.31791277291113235,0.3288719710430846,0.005479599065976115,113.89940121435059,102.10245660423546,125.69634582446572,11.796944610115133,,,,,,,,
global_whole_skeleton,scale_free_m2,75,1.0,self_masking_logistic_population,0.3,n_inverse_half,20,20,0.97865678182281,0.9717565892653686,0.9855569743802515,0.0069001925574414535,0.6455782312925169,0.6222074813256989,0.6689489812593349,0.023370749966817983,0.7768215070006981,0.7597663041489872,0.793876709852409,0.017055202851710916,0.0,0.0,0.0,0.0,2.1,1.4226331209540612,2.777366879045939,0.6773668790459388,52.1,48.66449975487776,55.53550024512224,3.435500245122242,18071.85,16851.49800569843,19292.201994301566,1220.3519943015672,539.05,533.6976901326918,544.4023098673081,5.352309867308122,1246.825,1222.7098524231676,1270.9401475768325,24.11514757683244,0.32216658601198295,0.3168621904050937,0.32747098161887217,0.005304395606889223,116.72045706070014,106.22603355939158,127.2148805620087,10.49442350130856,,,,,,,,
global_whole_skeleton,scale_free_m2,75,1.25,complete,0.0,n_inverse_half,20,20,0.9309018724465951,0.9191801526939759,0.9426235921992142,0.011721719752619153,0.7758503401360544,0.7522846576834037,0.799416022588705,0.02356568245265067,0.8453405221160629,0.8303310389675921,0.8603500052645338,0.015009483148470837,0.0,0.0,0.0,0.0,8.55,6.983172290580293,10.11682770941971,1.5668277094197083,32.95,29.48584467946036,36.41415532053964,3.464155320539641,51125.95,44926.03894716226,57325.86105283773,6199.911052837735,4151.0,4151.0,4151.0,0.0,4151.0,4151.0,4151.0,0.0,1.0,1.0,1.0,0.0,381.08363612484993,323.4911274361432,438.6761448135567,57.592508688706744,,,,,,,,
global_whole_skeleton,scale_free_m2,75,1.25,self_masking_gaussian_preserving,0.3,n_inverse_half,20,20,0.9808680184557861,0.9744472402173857,0.9872887966941865,0.006420778238400371,0.6496598639455783,0.624966048290976,0.6743536796001806,0.02469381565460227,0.7803345088488477,0.7625856558745756,0.7980833618231198,0.01774885297427209,0.0,0.0,0.0,0.0,1.9,1.2575727790852016,2.5424272209147984,0.6424272209147984,51.5,47.87000909877346,55.12999090122654,3.6299909012265417,18733.6,17476.760767234697,19990.4392327653,1256.8392327653019,638.45,632.3074018214652,644.5925981785349,6.142598178534854,1389.7,1352.8012703002241,1426.598729699776,36.89872969977591,0.3202441849436836,0.3146199664096551,0.3258684034777121,0.005624218534028502,122.09001258394987,108.7378174525002,135.44220771539955,13.352195131449676,,,,,,,,
global_whole_skeleton,scale_free_m2,75,1.25,self_masking_logistic_population,0.3,n_inverse_half,20,20,0.9788075080498922,0.9719689707658652,0.9856460453339193,0.0068385372840270575,0.6554421768707481,0.6328993187764762,0.67798503496502,0.022542858094271923,0.7841484583477404,0.767581159503837,0.8007157571916438,0.0165672988439034,0.0,0.0,0.0,0.0,2.1,1.4058224534339234,2.7941775465660768,0.6941775465660767,50.65,47.33619986014202,53.96380013985798,3.3138001398579817,18937.05,17613.091542937345,20261.008457062653,1323.958457062654,601.7,595.1020364010467,608.2979635989534,6.597963598953356,1377.85,1352.5165010216635,1403.1834989783363,25.333498978336365,0.32010026621802584,0.3150792386872106,0.3251212937488411,0.005021027530815236,128.74712037120003,116.98506645940101,140.50917428299906,11.762053911799022,,,,,,,,
global_whole_skeleton,small_world_k2,20,1.0,complete,0.0,n_inverse_half,20,20,0.9792207792207792,0.9629512893661845,0.995490269075374,0.016269489854594754,0.9974999999999999,0.9922674398639791,1.0027325601360206,0.005232560136020747,0.9879165549897257,0.979377684841424,0.9964554251380275,0.008538870148301791,0.65,0.4209722431203126,0.8790277568796874,0.22902775687968738,0.45,0.09470468498565882,0.8052953150143412,0.3552953150143412,0.05,-0.05465120272041542,0.15465120272041544,0.10465120272041542,432.2,398.28927055331656,466.1107294466834,33.91072944668343,1000.0,1000.0,1000.0,0.0,1000.0,1000.0,1000.0,0.0,1.0,1.0,1.0,0.0,2.298243094049974,1.9796448144294192,2.6168413736705283,0.31859827962055454,1.0,1.0,1.0,0.0,0.13280973594662898,0.11744714813816105,0.14817232375509692,0.015362587808467935
global_whole_skeleton,small_world_k2,20,1.0,self_masking_gaussian_preserving,0.3,n_inverse_half,20,20,1.0,1.0,1.0,0.0,0.9949999999999999,0.9877974102582375,1.0022025897417621,0.0072025897417623,0.9974358974358974,0.9937422616708912,1.0011295332009038,0.003693635765006309,0.9,0.7559482051647538,1.0440517948352461,0.14405179483524616,0.0,0.0,0.0,0.0,0.1,-0.04405179483524621,0.24405179483524622,0.14405179483524622,393.75,367.62804517361246,419.87195482638754,26.121954826387537,233.75,213.60226518028156,253.89773481971844,20.147734819718437,413.375,388.77547878738403,437.97452121261597,24.59952121261597,0.41392477215415946,0.4084786224042142,0.41937092190410474,0.005446149749945284,2.315366954900014,2.0992187017821435,2.531515208017885,0.21614825311787067,1.0,1.0,1.0,0.0,0.13280973594662898,0.11744714813816105,0.14817232375509692,0.015362587808467935
global_whole_skeleton,small_world_k2,20,1.0,self_masking_logistic_population,0.3,n_inverse_half,20,20,1.0,1.0,1.0,0.0,0.9949999999999999,0.9877974102582375,1.0022025897417621,0.0072025897417623,0.9974358974358974,0.9937422616708912,1.0011295332009038,0.003693635765006309,0.9,0.7559482051647538,1.0440517948352461,0.14405179483524616,0.0,0.0,0.0,0.0,0.1,-0.04405179483524621,0.24405179483524622,0.14405179483524622,394.75,371.2127835552606,418.2872164447394,23.537216444739386,224.95,207.3115944665689,242.5884055334311,17.638405533431097,409.875,387.62353377160446,432.12646622839554,22.251466228395543,0.41204157592204077,0.4067204271235499,0.41736272472053165,0.005321148798490882,2.11142469964999,1.8586039092257192,2.3642454900742607,0.25282079042427075,1.0,1.0,1.0,0.0,0.13280973594662898,0.11744714813816105,0.14817232375509692,0.015362587808467935
global_whole_skeleton,small_world_k2,20,1.25,complete,0.0,n_inverse_half,20,20,0.9834307359307359,0.970571452679671,0.9962900191818008,0.01285928325106489,0.9974999999999999,0.9922674398639791,1.0027325601360206,0.005232560136020747,0.99024099883856,0.9824669846526515,0.9980150130244685,0.007774014185908507,0.7,0.4799572487244118,0.9200427512755881,0.22004275127558814,0.35,0.07520864142152628,0.6247913585784737,0.2747913585784737,0.05,-0.05465120272041542,0.15465120272041544,0.10465120272041542,437.35,400.0723088681573,474.62769113184277,37.277691131842744,796.0,796.0,796.0,0.0,796.0,796.0,796.0,0.0,1.0,1.0,1.0,0.0,2.332735177700124,2.0298028394639935,2.6356675159362544,0.3029323382361304,1.0,1.0,1.0,0.0,0.13280973594662898,0.11744714813816105,0.14817232375509692,0.015362587808467935
global_whole_skeleton,small_world_k2,20,1.25,self_masking_gaussian_preserving,0.3,n_inverse_half,20,20,0.9976190476190476,0.9926356570133136,1.0026024382247818,0.004983390605734106,0.9949999999999999,0.9877974102582375,1.0022025897417621,0.0072025897417623,0.9962163852407755,0.9918901741277352,1.0005425963538157,0.004326211113040268,0.85,0.6785440695301583,1.0214559304698416,0.17145593046984164,0.05,-0.05465120272041542,0.15465120272041544,0.10465120272041542,0.1,-0.04405179483524621,0.24405179483524622,0.14405179483524622,393.9,371.8779714408339,415.92202855916605,22.022028559166074,184.75,169.2568032836897,200.2431967163103,15.493196716310308,330.775,312.6556427628581,348.89435723714183,18.119357237141855,0.41362346287534446,0.4080612585346354,0.41918566721605355,0.005562204340709087,2.112567945350031,1.8776530831642304,2.347482807535832,0.2349148621858007,1.0,1.0,1.0,0.0,0.13280973594662898,0.11744714813816105,0.14817232375509692,0.015362587808467935
global_whole_skeleton,small_world_k2,20,1.25,self_masking_logistic_population,0.3,n_inverse_half,20,20,0.9976190476190476,0.9926356570133136,1.0026024382247818,0.004983390605734106,0.9924999999999999,0.9839272034765079,1.001072796523492,0.008572796523492077,0.9949343339587242,0.990068155331412,0.9998005125860364,0.004866178627312201,0.8,0.6079309402196718,0.9920690597803283,0.1920690597803283,0.05,-0.05465120272041542,0.15465120272041544,0.10465120272041542,0.15,-0.021455930469841594,0.32145593046984156,0.1714559304698416,395.15,371.7314157369825,418.56858426301744,23.418584263017465,180.45,165.52251812352054,195.37748187647944,14.927481876479447,323.525,306.726937747058,340.32306225294195,16.798062252941975,0.41200938881213656,0.4066059451576296,0.4174128324666435,0.005403443654506956,2.148993304499913,1.9436309566061039,2.3543556523937226,0.20536234789380936,1.0,1.0,1.0,0.0,0.13280973594662898,0.11744714813816105,0.14817232375509692,0.015362587808467935
global_whole_skeleton,small_world_k2,50,1.0,complete,0.0,n_inverse_half,20,20,0.9845378354534848,0.9765378370753437,0.992537833831626,0.007999998378141138,1.0,1.0,1.0,0.0,0.9921371663151467,0.9880465814339537,0.9962277511963397,0.00409058488119296,0.45,0.21111712307711622,0.6888828769228839,0.23888287692288382,0.8,0.38139518911833825,1.2186048108816618,0.4186048108816618,0.0,0.0,0.0,0.0,1954.55,1897.5879876326064,2011.5120123673935,56.96201236739353,2500.0,2500.0,2500.0,0.0,2500.0,2500.0,2500.0,0.0,1.0,1.0,1.0,0.0,9.233100664849928,8.770511559853254,9.695689769846602,0.46258910499667394,1.0,1.0,1.0,0.0,,,,
global_whole_skeleton,small_world_k2,50,1.0,self_masking_gaussian_preserving,0.3,n_inverse_half,20,20,0.9990196078431373,0.9969676234760703,1.0010715922102043,0.0020519843670669946,0.999,0.9969069759455916,1.0010930240544083,0.00209302405440831,0.998999899989999,0.9975591579408897,1.0004406420391085,0.0014407420491094336,0.9,0.7559482051647538,1.0440517948352461,0.14405179483524616,0.05,-0.05465120272041542,0.15465120272041544,0.10465120272041542,0.05,-0.05465120272041542,0.15465120272041544,0.10465120272041542,1881.7,1829.3259290261176,1934.0740709738825,52.37407097388245,579.8,557.637756336761,601.962243663239,22.162243663238996,1209.1,1206.2964331270439,1211.903566872956,2.8035668729560257,0.4396567164258978,0.43725887552758846,0.4420545573242072,0.0023978408983093558,8.846517221499926,8.300128437095609,9.392906005904244,0.5463887844043178,1.0,1.0,1.0,0.0,,,,
